num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.2,3,Classified,41480041,4522624,12000,13563042,2.9989321
12000,1024,102400,1.2,3,Classified,41423750,4341406,12000,13015999,2.9981067
12000,1024,102400,1.2,3,Classified,40696445,5285603,12000,15847844,2.998304
12000,1024,102400,1.2,3,Classified,39467504,4241953,12000,12725107,2.9998226
12000,1024,102400,1.2,3,Classified,42268429,6859766,12000,20538506,2.9940534
12000,1024,102400,1.2,3,Classified,43034909,5302245,12000,15898333,2.9984155
12000,1024,102400,1.2,3,Classified,42575218,4697470,12000,14084142,2.99824
12000,1024,102400,1.2,3,Classified,42300741,4630707,12000,13889184,2.9993658
12000,1024,102400,1.2,3,Classified,40792664,4421099,12000,13259388,2.999116
12000,1024,102400,1.2,3,Classified,41871366,5834859,12000,17479001,2.9956164
12000,1024,102400,1.2,3,Classified,41012212,4979228,12000,14930393,2.9985356
12000,1024,102400,1.2,3,Classified,43262092,5778253,12000,17325413,2.9983823
12000,1024,102400,1.2,3,Classified,42502612,4519017,12000,13549850,2.9984064
12000,1024,102400,1.2,3,Classified,41007046,5596975,12000,16777104,2.9975307
12000,1024,102400,1.2,3,Classified,43068353,6230463,12000,18675236,2.9974074
12000,1024,102400,1.2,3,Classified,42709774,6009248,12000,18000125,2.9954038
12000,1024,102400,1.2,3,Classified,41747095,5807380,12000,17403265,2.9967496
12000,1024,102400,1.2,3,Classified,41829955,5889265,12000,17642924,2.995777
12000,1024,102400,1.2,3,Classified,44606012,4338096,12000,13012901,2.9996803
12000,1024,102400,1.2,3,Classified,40998239,6175533,12000,18482408,2.992844
12000,1024,102400,1.2,3,Classified,41723379,5562650,12000,16677522,2.9981253
12000,1024,102400,1.2,3,Classified,41973997,6539651,12000,19579499,2.993967
12000,1024,102400,1.2,3,Classified,40364907,5761501,12000,17269232,2.9973495
12000,1024,102400,1.2,3,Classified,43671894,5443471,12000,16317753,2.9976742
12000,1024,102400,1.2,3,Classified,44119980,5013548,12000,15036063,2.9990864
12000,1024,102400,1.2,3,Classified,42617074,6323763,12000,18939194,2.9949248
12000,1024,102400,1.2,3,Classified,41362456,4752042,12000,14252441,2.9992247
12000,1024,102400,1.2,3,Classified,42851997,5019633,12000,15048556,2.9979396
12000,1024,102400,1.2,3,Classified,41147847,4724961,12000,14165744,2.9980657
12000,1024,102400,1.2,3,Classified,40743067,4645592,12000,13928444,2.9982064
12000,1024,102400,1.2,3,Classified,42805484,4330182,12000,12988973,2.9996367
12000,1024,102400,1.2,3,Classified,41152770,4370448,12000,13108436,2.9993346
12000,1024,102400,1.2,3,Classified,40572530,5839956,12000,17506159,2.9976528
12000,1024,102400,1.2,3,Classified,42450784,5506060,12000,16501401,2.9969525
12000,1024,102400,1.2,3,Classified,42304005,5942128,12000,17813356,2.9978075
12000,1024,102400,1.2,3,Classified,42171154,5598538,12000,16785173,2.9981349
12000,1024,102400,1.2,3,Classified,40761776,5597223,12000,16773946,2.9968336
12000,1024,102400,1.2,3,Classified,40287308,4972254,12000,14909505,2.9985404
12000,1024,102400,1.2,3,Classified,42285059,6285298,12000,18817989,2.9939692
12000,1024,102400,1.2,3,Classified,41350615,4585096,12000,13748889,2.9986043
12000,1024,102400,1.2,3,Classified,42800942,4512238,12000,13532301,2.999022
12000,1024,102400,1.2,3,Classified,41533803,4723325,12000,14167314,2.9994366
12000,1024,102400,1.2,3,Classified,42421357,6822456,12000,20423399,2.9935553
12000,1024,102400,1.3,3,Classified,27049123,4008531,12000,12013152,2.9968963
12000,1024,102400,1.3,3,Classified,26151329,3372602,12000,10114633,2.9990592
12000,1024,102400,1.3,3,Classified,27189942,3882576,12000,11637577,2.9973855
12000,1024,102400,1.3,3,Classified,26124518,3577170,12000,10721556,2.9972174
12000,1024,102400,1.3,3,Classified,26958759,3074532,12000,9221559,2.9993374
12000,1024,102400,1.3,3,Classified,26406535,4205883,12000,12600875,2.9960117
12000,1024,102400,1.3,3,Classified,27192821,3080172,12000,9235565,2.9983926
12000,1024,102400,1.3,3,Classified,27639276,4343129,12000,13007142,2.994878
12000,1024,102400,1.3,3,Classified,26727155,3446320,12000,10335052,2.998866
12000,1024,102400,1.3,3,Classified,25612859,4027260,12000,12071431,2.9974303
12000,1024,102400,1.3,3,Classified,27145013,3366472,12000,10096688,2.9991896
12000,1024,102400,1.3,3,Classified,26808426,3205786,12000,9611362,2.9981296
12000,1024,102400,1.3,3,Classified,26230704,3308659,12000,9918033,2.9975991
12000,1024,102400,1.3,3,Classified,26480026,3689676,12000,11063799,2.9985828
12000,1024,102400,1.3,3,Classified,26184071,3310186,12000,9923352,2.997823
12000,1024,102400,1.3,3,Classified,25803607,2950087,12000,8845292,2.9983156
12000,1024,102400,1.3,3,Classified,26403390,3380201,12000,10134609,2.9982266
12000,1024,102400,1.3,3,Classified,27354298,2788717,12000,8363938,2.9992065
12000,1024,102400,1.3,3,Classified,26867351,4273094,12000,12791704,2.9935462
12000,1024,102400,1.3,3,Classified,27111424,4207534,12000,12607433,2.9963949
12000,1024,102400,1.3,3,Classified,25901362,3160754,12000,9474106,2.9974196
12000,1024,102400,1.3,3,Classified,27064836,4273488,12000,12797435,2.9946113
12000,1024,102400,1.3,3,Classified,26674834,4348429,12000,13012027,2.9923513
12000,1024,102400,1.3,3,Classified,26993598,4280079,12000,12824193,2.9962516
12000,1024,102400,1.3,3,Classified,26494193,4175369,12000,12504338,2.9947863
12000,1024,102400,1.3,3,Classified,27763080,4309462,12000,12906953,2.9950266
12000,1024,102400,1.3,3,Classified,27539789,3924858,12000,11764781,2.997505
12000,1024,102400,1.3,3,Classified,25143342,2288366,12000,6864021,2.9995294
12000,1024,102400,1.3,3,Classified,25362584,3112786,12000,9334981,2.9989152
12000,1024,102400,1.3,3,Classified,24603109,3179971,12000,9535357,2.9985673
12000,1024,102400,1.3,3,Classified,27298721,2798375,12000,8390913,2.9984949
12000,1024,102400,1.3,3,Classified,27292315,3594138,12000,10778731,2.9989753
12000,1024,102400,1.3,3,Classified,25254983,3429684,12000,10283151,2.9982793
12000,1024,102400,1.3,3,Classified,26987767,4339976,12000,12994763,2.9942017
12000,1024,102400,1.3,3,Classified,25825269,2058740,12000,6175996,2.9998913
12000,1024,102400,1.3,3,Classified,26492428,3285886,12000,9852588,2.998457
12000,1024,102400,1.3,3,Classified,27766310,3405006,12000,10211803,2.9990559
12000,1024,102400,1.3,3,Classified,27253776,2885284,12000,8653708,2.9992568
12000,1024,102400,1.3,3,Classified,26868524,4210381,12000,12616491,2.99652
12000,1024,102400,1.3,3,Classified,26105525,3359250,12000,10070819,2.9979367
12000,1024,102400,1.3,3,Classified,26282079,3444319,12000,10328705,2.9987655
12000,1024,102400,1.3,3,Classified,26118645,3311885,12000,9932082,2.9989212
12000,1024,102400,1.3,3,Classified,26333794,2715153,12000,8143806,2.999391
12000,1024,102400,1.3,3,Classified,27060689,2306519,12000,6919001,2.999759
12000,1024,102400,1.3,3,Classified,25927793,4164408,12000,12464947,2.9932098
12000,1024,102400,1.3,3,Classified,26576957,2392404,12000,7174997,2.9990742
12000,1024,102400,1.3,3,Classified,25782908,3104842,12000,9304772,2.9968584
12000,1024,102400,1.3,3,Classified,26366972,2683883,12000,8049771,2.9993002
12000,1024,102400,1.3,3,Classified,25060831,2915810,12000,8743922,2.998797
12000,1024,102400,1.3,3,Classified,26021262,3589373,12000,10756057,2.9966395
12000,1024,102400,1.3,3,Classified,26124541,2182159,12000,6546165,2.999857
12000,1024,102400,1.3,3,Classified,25771442,2636811,12000,7909274,2.9995604
12000,1024,102400,1.3,3,Classified,26308208,3642821,12000,10921319,2.9980388
12000,1024,102400,1.3,3,Classified,26580795,4138853,12000,12398794,2.9957078
12000,1024,102400,1.3,3,Classified,25385924,3253246,12000,9751500,2.9974678
12000,1024,102400,1.3,3,Classified,26205596,3320673,12000,9955452,2.9980223
12000,1024,102400,1.3,3,Classified,27466374,2731046,12000,8191732,2.9994853
12000,1024,102400,1.3,3,Classified,26759250,3540547,12000,10615561,2.9982827
12000,1024,102400,1.3,3,Classified,26803579,4085438,12000,12246511,2.9976006
12000,1024,102400,1.3,3,Classified,26497483,3906799,12000,11710164,2.9973807
12000,1024,102400,1.3,3,Classified,26419553,3744773,12000,11222480,2.9968386
12000,1024,102400,1.3,3,Classified,27211938,3673228,12000,11010830,2.9975896
12000,1024,102400,1.3,3,Classified,26520060,2915078,12000,8743204,2.9993036
12000,1024,102400,1.3,3,Classified,26406952,4129367,12000,12366441,2.9947546
12000,1024,102400,1.3,3,Classified,25490477,2272156,12000,6815449,2.9995515
12000,1024,102400,1.3,3,Classified,26773830,4293603,12000,12859790,2.9951046
12000,1024,102400,1.3,3,Classified,25479476,2257730,12000,6772540,2.999712
12000,1024,102400,1.3,3,Classified,27617147,2925434,12000,8772290,2.9986286
12000,1024,102400,1.3,3,Classified,27353588,4156957,12000,12456986,2.9966598
12000,1024,102400,1.3,3,Classified,25939358,2824359,12000,8471152,2.9993184
12000,1024,102400,1.3,3,Classified,25596886,3740386,12000,11208091,2.9965065
12000,1024,102400,1.3,3,Classified,26489659,3749420,12000,11236932,2.9969788
12000,1024,102400,1.3,3,Classified,26061310,3197733,12000,9586937,2.9980416
12000,1024,102400,1.3,3,Classified,27413955,3781257,12000,11338690,2.9986563
12000,1024,102400,1.3,3,Classified,26623996,2319076,12000,6956596,2.9997275
12000,1024,102400,1.3,3,Classified,25971069,3016340,12000,9046590,2.9991944
12000,1024,102400,1.3,3,Classified,26305991,3290830,12000,9867833,2.9985847
12000,1024,102400,1.3,3,Classified,26993222,2291094,12000,6871829,2.9993658
12000,1024,102400,1.3,3,Classified,26763706,3102564,12000,9303752,2.9987302
12000,1024,102400,1.3,3,Classified,25955815,3342864,12000,10020069,2.9974504
12000,1024,102400,1.3,3,Classified,25554690,4046521,12000,12116938,2.9944088
12000,1024,102400,1.3,3,Classified,25885638,2455751,12000,7364984,2.9990761
12000,1024,102400,1.3,3,Classified,26909068,2474342,12000,7422149,2.9996455
12000,1024,102400,1.3,3,Classified,25337080,2967052,12000,8894492,2.997754
12000,1024,102400,1.3,3,Classified,27492891,3526579,12000,10576053,2.9989552
12000,1024,102400,1.3,3,Classified,25283516,3934790,12000,11794505,2.9974928
12000,1024,102400,1.3,3,Classified,25486263,3376135,12000,10117953,2.9969041
12000,1024,102400,1.3,3,Classified,27172400,3490054,12000,10466249,2.9988787
12000,1024,102400,1.3,3,Classified,26744303,2847657,12000,8540879,2.9992654
12000,1024,102400,1.3,3,Classified,25823813,3290218,12000,9866880,2.998853
12000,1024,102400,1.3,3,Classified,25738578,3174799,12000,9519081,2.9983256
12000,1024,102400,1.3,3,Classified,28391914,4205435,12000,12603335,2.9969158
12000,1024,102400,1.3,3,Classified,27762203,4130253,12000,12375387,2.9962783
12000,1024,102400,1.3,3,Classified,25283003,3236954,12000,9702581,2.9974418
12000,1024,102400,1.3,3,Classified,26334105,4124391,12000,12350079,2.9944007
12000,1024,102400,1.3,3,Classified,26524267,3314318,12000,9938354,2.9986122
12000,1024,102400,1.3,3,Classified,26449221,2235962,12000,6707003,2.9996052
12000,1024,102400,1.3,3,Classified,26936276,3536826,12000,10606365,2.998837
12000,1024,102400,1.3,3,Classified,26125102,2911275,12000,8732188,2.9994378
12000,1024,102400,1.3,3,Classified,26664046,3160870,12000,9479415,2.998989
12000,1024,102400,1.4,3,Classified,18297916,2294801,12000,6878330,2.9973536
12000,1024,102400,1.4,3,Classified,18652492,2207910,12000,6620264,2.9984303
12000,1024,102400,1.4,3,Classified,19162355,2289359,12000,6861435,2.9970987
12000,1024,102400,1.4,3,Classified,18640748,2217291,12000,6648245,2.9983637
12000,1024,102400,1.4,3,Classified,18239028,2173071,12000,6514221,2.9977028
12000,1024,102400,1.4,3,Classified,18366393,2149547,12000,6440828,2.9963653
12000,1024,102400,1.4,3,Classified,19098905,2270122,12000,6805196,2.9977226
12000,1024,102400,1.4,3,Classified,19053655,2131963,12000,6394884,2.9995286
12000,1024,102400,1.4,3,Classified,18431446,2111256,12000,6331624,2.9989846
12000,1024,102400,1.4,3,Classified,19716195,2216444,12000,6646120,2.998551
12000,1024,102400,1.4,3,Classified,19132656,1690066,12000,5069922,2.9998367
12000,1024,102400,1.4,3,Classified,19657002,2252115,12000,6753852,2.998893
12000,1024,102400,1.4,3,Classified,18840155,2184700,12000,6549893,2.9980743
12000,1024,102400,1.4,3,Classified,18630486,2312472,12000,6929636,2.9966357
12000,1024,102400,1.4,3,Classified,19602477,2238902,12000,6712831,2.9982693
12000,1024,102400,1.4,3,Classified,18764886,2209674,12000,6624312,2.9978685
12000,1024,102400,1.4,3,Classified,18411552,2093410,12000,6279475,2.9996393
12000,1024,102400,1.4,3,Classified,18333246,2052026,12000,6153104,2.9985507
12000,1024,102400,1.4,3,Classified,18808459,2119823,12000,6355144,2.9979599
12000,1024,102400,1.4,3,Classified,17851098,2230023,12000,6684463,2.997486
12000,1024,102400,1.4,3,Classified,19424871,2087853,12000,6262592,2.9995368
12000,1024,102400,1.4,3,Classified,19388779,2182340,12000,6542794,2.9980636
12000,1024,102400,1.4,3,Classified,18586202,2162348,12000,6482834,2.998053
12000,1024,102400,1.4,3,Classified,18118975,1770166,12000,5309339,2.9993453
12000,1024,102400,1.4,3,Classified,18428467,2076053,12000,6224705,2.9983363
12000,1024,102400,1.4,3,Classified,18766447,2160962,12000,6477289,2.99741
12000,1024,102400,1.4,3,Classified,18547441,1529475,12000,4587724,2.9995418
12000,1024,102400,1.4,3,Classified,18780414,2167171,12000,6498901,2.9987948
12000,1024,102400,1.4,3,Classified,19076761,2169719,12000,6505562,2.998343
12000,1024,102400,1.4,3,Classified,18435343,2138821,12000,6412436,2.9981172
12000,1024,102400,1.4,3,Classified,18520700,2221981,12000,6662489,2.9984455
12000,1024,102400,1.4,3,Classified,19228039,2256020,12000,6764184,2.998282
12000,1024,102400,1.4,3,Classified,17938063,2049913,12000,6147635,2.9989736
12000,1024,102400,1.4,3,Classified,18749564,2149460,12000,6446683,2.9992106
12000,1024,102400,1.4,3,Classified,19049063,2173982,12000,6518766,2.9985373
12000,1024,102400,1.4,3,Classified,18599119,2267561,12000,6797611,2.9977632
12000,1024,102400,1.4,3,Classified,19057324,2141711,12000,6422305,2.9986796
12000,1024,102400,1.4,3,Classified,18554251,2049848,12000,6148838,2.9996555
12000,1024,102400,1.4,3,Classified,18162410,2128544,12000,6382603,2.9985769
12000,1024,102400,1.4,3,Classified,19617809,2194454,12000,6579019,2.998021
12000,1024,102400,1.4,3,Classified,18466256,2122115,12000,6364387,2.9990773
12000,1024,102400,1.4,3,Classified,19046687,2105332,12000,6314648,2.9993596
12000,1024,102400,1.4,3,Classified,18198712,2151206,12000,6450925,2.998748
12000,1024,102400,1.4,3,Classified,19105848,2080485,12000,6239313,2.9989705
12000,1024,102400,1.4,3,Classified,17902621,2148729,12000,6442143,2.998118
12000,1024,102400,1.4,3,Classified,19005717,2140326,12000,6417723,2.9984791
12000,1024,102400,1.4,3,Classified,18585518,2145164,12000,6431761,2.9982607
12000,1024,102400,1.4,3,Classified,18124886,2215302,12000,6641293,2.9979177
12000,1024,102400,1.4,3,Classified,19017397,2246274,12000,6733119,2.997461
12000,1024,102400,1.4,3,Classified,18550642,2177938,12000,6530253,2.998365
12000,1024,102400,1.4,3,Classified,18598681,2167257,12000,6498806,2.998632
12000,1024,102400,1.4,3,Classified,18341373,2114114,12000,6338081,2.9979844
12000,1024,102400,1.4,3,Classified,18123471,2180650,12000,6538377,2.9983616
12000,1024,102400,1.4,3,Classified,19825895,2252401,12000,6753060,2.9981606
12000,1024,102400,1.4,3,Classified,18705720,2270623,12000,6807026,2.997867
12000,1024,102400,1.4,3,Classified,18678054,2352343,12000,7048159,2.9962294
12000,1024,102400,1.4,3,Classified,19007693,2163431,12000,6487498,2.998708
12000,1024,102400,1.4,3,Classified,19172471,2193605,12000,6579416,2.9993622
12000,1024,102400,1.4,3,Classified,18717817,2266069,12000,6791669,2.997115
12000,1024,102400,1.4,3,Classified,18366887,2135449,12000,6403524,2.998678
12000,1024,102400,1.4,3,Classified,19148576,2196061,12000,6585234,2.9986572
12000,1024,102400,1.4,3,Classified,17651773,2088923,12000,6264917,2.9991133
12000,1024,102400,1.4,3,Classified,18761766,2150352,12000,6448426,2.998777
12000,1024,102400,1.4,3,Classified,20199202,2250935,12000,6750845,2.9991293
12000,1024,102400,1.4,3,Classified,18477626,1911564,12000,5733585,2.999421
12000,1024,102400,1.4,3,Classified,18853239,2065476,12000,6195639,2.999618
12000,1024,102400,1.4,3,Classified,19066108,1690366,12000,5070904,2.9998853
12000,1024,102400,1.4,3,Classified,19166006,2183596,12000,6545882,2.9977531
12000,1024,102400,1.4,3,Classified,18944467,2146071,12000,6436913,2.9993942
12000,1024,102400,1.4,3,Classified,19725631,2296844,12000,6887621,2.9987326
12000,1024,102400,1.4,3,Classified,18958430,2240155,12000,6717406,2.9986346
12000,1024,102400,1.4,3,Classified,19609003,2234069,12000,6696770,2.9975662
12000,1024,102400,1.4,3,Classified,17892058,2092118,12000,6274487,2.9991076
12000,1024,102400,1.4,3,Classified,19709231,2238216,12000,6712457,2.999021
12000,1024,102400,1.4,3,Classified,18216348,2071815,12000,6212067,2.9983695
12000,1024,102400,1.4,3,Classified,18620727,2098392,12000,6293054,2.9989889
12000,1024,102400,1.4,3,Classified,18656153,2175364,12000,6522268,2.9982421
12000,1024,102400,1.4,3,Classified,19374091,2277654,12000,6827916,2.9977846
12000,1024,102400,1.4,3,Classified,18598769,2325654,12000,6972817,2.9982178
12000,1024,102400,1.4,3,Classified,17588246,2109432,12000,6324029,2.9979773
12000,1024,102400,1.4,3,Classified,18703705,2371529,12000,7106640,2.996649
12000,1024,102400,1.4,3,Classified,18358182,2055947,12000,6166149,2.999177
12000,1024,102400,1.4,3,Classified,19175130,2818543,12000,8440374,2.9945877
12000,1024,102400,1.4,3,Classified,18335788,2147904,12000,6441421,2.9989333
12000,1024,102400,1.4,3,Classified,18884048,2222870,12000,6664715,2.9982479
12000,1024,102400,1.4,3,Classified,18905589,2029957,12000,6088758,2.9994516
12000,1024,102400,1.4,3,Classified,19313573,2088768,12000,6265359,2.9995475
12000,1024,102400,1.4,3,Classified,18340030,1982489,12000,5944417,2.9984615
12000,1024,102400,1.4,3,Classified,18641318,2070261,12000,6208898,2.9990895
12000,1024,102400,1.4,3,Classified,18819662,2222513,12000,6661974,2.9974961
12000,1024,102400,1.4,3,Classified,18702679,2171595,12000,6511386,2.9984348
12000,1024,102400,1.4,3,Classified,17817883,2101767,12000,6304097,2.999427
12000,1024,102400,1.4,3,Classified,17932401,2146181,12000,6434359,2.9980505
12000,1024,102400,1.4,3,Classified,18906778,2132315,12000,6392955,2.998129
12000,1024,102400,1.4,3,Classified,17624021,1876558,12000,5628150,2.999188
12000,1024,102400,1.4,3,Classified,19201921,2288406,12000,6862388,2.9987633
12000,1024,102400,1.4,3,Classified,19075226,2179525,12000,6532255,2.9971004
12000,1024,102400,1.4,3,Classified,18789014,2203487,12000,6606824,2.9983494
12000,1024,102400,1.4,3,Classified,18449538,2113152,12000,6337774,2.999204
12000,1024,102400,1.4,3,Classified,18580928,2102460,12000,6304926,2.9988327
12000,1024,102400,1.5,3,Classified,14557594,1698351,12000,5092071,2.9982443
12000,1024,102400,1.5,3,Classified,15769078,1847289,12000,5540542,2.9992828
12000,1024,102400,1.5,3,Classified,14513604,1486009,12000,4455989,2.9986286
12000,1024,102400,1.5,3,Classified,16068741,1772525,12000,5315080,2.9985924
12000,1024,102400,1.5,3,Classified,15106911,1731862,12000,5192511,2.9982245
12000,1024,102400,1.5,3,Classified,15391808,2032218,12000,6092724,2.9980662
12000,1024,102400,1.5,3,Classified,14628701,1432854,12000,4298087,2.9996686
12000,1024,102400,1.5,3,Classified,15071745,1844791,12000,5533141,2.9993322
12000,1024,102400,1.5,3,Classified,15552007,1522317,12000,4565251,2.9988832
12000,1024,102400,1.5,3,Classified,15512802,1440622,12000,4321287,2.999598
12000,1024,102400,1.5,3,Classified,14878756,1477218,12000,4430203,2.9990177
12000,1024,102400,1.5,3,Classified,15163596,1256623,12000,3769284,2.9995344
12000,1024,102400,1.5,3,Classified,15601179,2124369,12000,6364587,2.9959893
12000,1024,102400,1.5,3,Classified,15956338,1754980,12000,5263849,2.9993784
12000,1024,102400,1.5,3,Classified,15513350,1678406,12000,5033349,2.9988863
12000,1024,102400,1.5,3,Classified,15235876,1334882,12000,4004262,2.9997122
12000,1024,102400,1.5,3,Classified,15311547,2106965,12000,6313750,2.996609
12000,1024,102400,1.5,3,Classified,14823810,1471795,12000,4414425,2.9993477
12000,1024,102400,1.5,3,Classified,15441602,1737211,12000,5210766,2.999501
12000,1024,102400,1.5,3,Classified,15088218,1171836,12000,3515218,2.9997525
12000,1024,102400,1.5,3,Classified,14868414,1242093,12000,3725275,2.9991918
12000,1024,102400,1.5,3,Classified,15157382,1481818,12000,4443894,2.9989471
12000,1024,102400,1.5,3,Classified,14820617,1914479,12000,5740186,2.998302
12000,1024,102400,1.5,3,Classified,14675067,1479721,12000,4438085,2.9992714
12000,1024,102400,1.5,3,Classified,14920934,1484397,12000,4450615,2.9982646
12000,1024,102400,1.5,3,Classified,15656331,1618132,12000,4852319,2.9987164
12000,1024,102400,1.5,3,Classified,15275495,2143717,12000,6422594,2.9960084
12000,1024,102400,1.5,3,Classified,15235721,2121206,12000,6355035,2.9959538
12000,1024,102400,1.5,3,Classified,15329464,1806522,12000,5417156,2.998666
12000,1024,102400,1.5,3,Classified,14480336,1918235,12000,5749617,2.9973476
12000,1024,102400,1.5,3,Classified,15177575,2039585,12000,6116642,2.998964
12000,1024,102400,1.5,3,Classified,14822743,1361285,12000,4082386,2.998921
12000,1024,102400,1.5,3,Classified,15402009,1528327,12000,4584536,2.999709
12000,1024,102400,1.5,3,Classified,14949947,1089492,12000,3268381,2.9999127
12000,1024,102400,1.5,3,Classified,15258033,1429790,12000,4288035,2.9990664
12000,1024,102400,1.5,3,Classified,15408737,1367317,12000,4101508,2.999676
12000,1024,102400,1.5,3,Classified,14970278,1510245,12000,4529049,2.9988837
12000,1024,102400,1.5,3,Classified,15177215,1489691,12000,4467701,2.999079
12000,1024,102400,1.5,3,Classified,15357968,1945115,12000,5830421,2.9974685
12000,1024,102400,1.5,3,Classified,15383919,1478933,12000,4436292,2.9996572
12000,1024,102400,1.5,3,Classified,15719034,1981328,12000,5937768,2.9968626
12000,1024,102400,1.5,3,Classified,15418638,2022738,12000,6061676,2.9967678
12000,1024,102400,1.5,3,Classified,15409463,1523090,12000,4568063,2.9992075
12000,1024,102400,1.5,3,Classified,14860673,1284999,12000,3854871,2.999902
12000,1024,102400,1.5,3,Classified,14932834,1842631,12000,5523692,2.99772
12000,1024,102400,1.5,3,Classified,15281784,1548241,12000,4643514,2.9992192
12000,1024,102400,1.5,3,Classified,15018517,1784988,12000,5353852,2.999377
12000,1024,102400,1.5,3,Classified,15099734,1581909,12000,4742797,2.9981477
12000,1024,102400,1.5,3,Classified,15201499,1760258,12000,5278956,2.9989672
12000,1024,102400,1.5,3,Classified,15074190,1187522,12000,3562091,2.9996
12000,1024,102400,1.5,3,Classified,15209968,1722837,12000,5165825,2.998441
12000,1024,102400,1.5,3,Classified,15416178,1318472,12000,3955072,2.9997392
12000,1024,102400,1.5,3,Classified,14889377,1309357,12000,3926869,2.999082
12000,1024,102400,1.5,3,Classified,15260301,1678351,12000,5032541,2.9985032
12000,1024,102400,1.5,3,Classified,14848189,1318372,12000,3953431,2.9987218
12000,1024,102400,1.5,3,Classified,15771290,1812256,12000,5433808,2.9983666
12000,1024,102400,1.5,3,Classified,14708256,1091431,12000,3273907,2.9996464
12000,1024,102400,1.5,3,Classified,14978771,1404265,12000,4211051,2.998758
12000,1024,102400,1.5,3,Classified,14958594,1550156,12000,4648886,2.9989796
12000,1024,102400,1.5,3,Classified,15870095,1734270,12000,5199421,2.998046
12000,1024,102400,1.5,3,Classified,15027685,1447542,12000,4342046,2.9995992
12000,1024,102400,1.5,3,Classified,15430029,1148029,12000,3443708,2.9996698
12000,1024,102400,1.5,3,Classified,15284304,1517475,12000,4551732,2.9995434
12000,1024,102400,1.5,3,Classified,14953290,1518744,12000,4552810,2.9977467
12000,1024,102400,1.5,3,Classified,15372187,1431191,12000,4292460,2.9992223
12000,1024,102400,1.5,3,Classified,15317893,1473426,12000,4419666,2.9995847
12000,1024,102400,1.5,3,Classified,15590664,1435911,12000,4305292,2.9983
12000,1024,102400,1.5,3,Classified,15079232,1523447,12000,4568308,2.9986656
12000,1024,102400,1.5,3,Classified,15394548,1755490,12000,5262773,2.997894
12000,1024,102400,1.5,3,Classified,14639698,1529338,12000,4586409,2.9989505
12000,1024,102400,1.5,3,Classified,15038368,1559600,12000,4676717,2.9986644
12000,1024,102400,1.5,3,Classified,15318847,1852076,12000,5554451,2.9990406
12000,1024,102400,1.5,3,Classified,16013342,2144362,12000,6425625,2.9965208
12000,1024,102400,1.5,3,Classified,15088258,1842802,12000,5525516,2.9984317
12000,1024,102400,1.5,3,Classified,14916884,1460362,12000,4379330,2.9987977
12000,1024,102400,1.5,3,Classified,15274365,1995471,12000,5980018,2.9967952
12000,1024,102400,1.5,3,Classified,15084066,1696553,12000,5085500,2.9975486
12000,1024,102400,1.5,3,Classified,15405393,2049822,12000,6145418,2.9980252
12000,1024,102400,1.5,3,Classified,15183412,1841263,12000,5522326,2.9992054
12000,1024,102400,1.5,3,Classified,15115658,1210263,12000,3630288,2.999586
12000,1024,102400,1.5,3,Classified,15254098,1155465,12000,3466113,2.9997559
12000,1024,102400,1.5,3,Classified,15147743,1282729,12000,3847469,2.9994402
12000,1024,102400,1.5,3,Classified,15030888,1792695,12000,5374481,2.9979897
12000,1024,102400,1.5,3,Classified,15388280,1202343,12000,3606084,2.999214
12000,1024,102400,1.5,3,Classified,15340121,1138375,12000,3414874,2.9997795
12000,1024,102400,1.5,3,Classified,15190653,1741382,12000,5222324,2.9989538
12000,1024,102400,1.5,3,Classified,14796995,1193887,12000,3581363,2.9997504
12000,1024,102400,1.5,3,Classified,14640929,1662621,12000,4985828,2.998776
12000,1024,102400,1.5,3,Classified,15089480,1837710,12000,5509193,2.9978576
12000,1024,102400,1.5,3,Classified,14907232,1858870,12000,5573690,2.998429
12000,1024,102400,1.5,3,Classified,15531966,1474391,12000,4421897,2.9991345
12000,1024,102400,1.5,3,Classified,14825274,1118102,12000,3353603,2.9993713
12000,1024,102400,1.5,3,Classified,15454052,1787224,12000,5360130,2.9991372
12000,1024,102400,1.5,3,Classified,14995382,1428701,12000,4283441,2.9981368
12000,1024,102400,1.5,3,Classified,15625272,2111740,12000,6328144,2.9966493
12000,1024,102400,1.5,3,Classified,15264553,1460093,12000,4379917,2.999752
12000,1024,102400,1.5,3,Classified,15817754,1798349,12000,5393339,2.9990501
12000,1024,102400,1.5,3,Classified,15822560,1416029,12000,4247382,2.9995022
12000,1024,102400,1.5,3,Classified,15429451,1425213,12000,4274690,2.999334
12000,1024,102400,1.5,3,Classified,15026900,2036198,12000,6102046,2.9967842
12000,1024,102400,1.6,3,Classified,13278284,1159191,12000,3476725,2.9992685
12000,1024,102400,1.6,3,Classified,13577773,1395154,12000,4182619,2.9979622
12000,1024,102400,1.6,3,Classified,13642310,1098147,12000,3293708,2.9993324
12000,1024,102400,1.6,3,Classified,13749214,1438220,12000,4314194,2.999676
12000,1024,102400,1.6,3,Classified,13471760,1443179,12000,4327261,2.9984229
12000,1024,102400,1.6,3,Classified,13730826,1423917,12000,4270689,2.9992542
12000,1024,102400,1.6,3,Classified,13572959,1174990,12000,3524264,2.9993992
